Epoch,IDBatch,Loss,Accuracy
106.0,78.0,323.32843017578125,0.2588520348072052
106.0,79.0,327.8879699707031,0.2535243034362793
106.0,80.0,335.2127990722656,0.2760790288448334
106.0,81.0,331.3393859863281,0.25333353877067566
106.0,82.0,339.19488525390625,0.2642946243286133
106.0,83.0,332.4883117675781,0.2732810378074646
106.0,84.0,341.4617614746094,0.2564086616039276
106.0,85.0,324.8450622558594,0.2715282440185547
106.0,86.0,320.1380310058594,0.2637708783149719
106.0,87.0,335.9313659667969,0.2729912996292114
106.0,88.0,335.23895263671875,0.27577269077301025
106.0,89.0,333.2512512207031,0.26864543557167053
106.0,90.0,335.8085632324219,0.23998264968395233
106.0,91.0,328.69329833984375,0.27459776401519775
106.0,92.0,326.4722595214844,0.2505776882171631
106.0,93.0,333.1043701171875,0.26810958981513977
106.0,94.0,345.80499267578125,0.26885461807250977
106.0,95.0,331.8907165527344,0.2742575705051422
106.0,96.0,327.59783935546875,0.26076188683509827
106.0,97.0,327.1280822753906,0.2519289255142212
106.0,98.0,333.6975402832031,0.25501585006713867
106.0,99.0,352.2516784667969,0.2797761559486389
106.0,100.0,338.2861328125,0.2558628022670746
106.0,101.0,340.5176696777344,0.2659502327442169
106.0,102.0,342.2403564453125,0.3445970416069031
106.0,103.0,360.42877197265625,0.2883303761482239
106.0,104.0,340.6681823730469,0.30702948570251465
106.0,105.0,335.8504333496094,0.29539525508880615
106.0,106.0,352.0083312988281,0.30217477679252625
106.0,107.0,343.75164794921875,0.2797868549823761
106.0,108.0,342.2839660644531,0.2596783936023712
106.0,109.0,343.85186767578125,0.2694520652294159
106.0,110.0,335.2677917480469,0.2729184627532959
106.0,111.0,328.44287109375,0.27766263484954834
106.0,112.0,339.8968505859375,0.29925140738487244
106.0,113.0,354.72930908203125,0.2953241467475891
106.0,114.0,342.0491027832031,0.3171638250350952
106.0,115.0,339.0569152832031,0.27684134244918823
106.0,116.0,346.2969055175781,0.28703930974006653
106.0,117.0,340.2038269042969,0.2557360827922821
106.0,118.0,334.51641845703125,0.2739470601081848
106.0,119.0,332.5133056640625,0.27568644285202026
106.0,120.0,357.37982177734375,0.2508982717990875
106.0,121.0,335.53289794921875,0.2621311545372009
106.0,122.0,335.3568115234375,0.26922568678855896
106.0,123.0,337.2746276855469,0.3161916136741638
106.0,124.0,328.6869812011719,0.290272980928421
106.0,125.0,351.1089172363281,0.23436173796653748
106.0,126.0,343.82354736328125,0.2676272392272949
106.0,127.0,341.9110412597656,0.2543764114379883
106.0,128.0,327.13006591796875,0.27747106552124023
106.0,129.0,340.47833251953125,0.29332390427589417
106.0,130.0,336.3272399902344,0.29620516300201416
106.0,131.0,338.2418212890625,0.2885662317276001
106.0,132.0,337.94921875,0.3331056237220764
106.0,133.0,347.0062561035156,0.2965965270996094
106.0,134.0,335.06719970703125,0.27382296323776245
106.0,135.0,342.5796813964844,0.2524559199810028
106.0,136.0,347.6195373535156,0.2533700168132782
106.0,137.0,332.221435546875,0.2916463613510132
106.0,138.0,349.6726379394531,0.2886734902858734
106.0,139.0,334.3133544921875,0.2549751400947571
106.0,140.0,349.78515625,0.264609158039093
106.0,141.0,353.77691650390625,0.25100812315940857
106.0,142.0,336.496826171875,0.3111431896686554
106.0,143.0,346.25506591796875,0.2740972936153412
106.0,144.0,336.2104797363281,0.27813634276390076
106.0,145.0,344.1632385253906,0.22328339517116547
106.0,146.0,351.3192138671875,0.21194300055503845
106.0,147.0,343.09344482421875,0.29673609137535095
106.0,148.0,351.9505310058594,0.29242372512817383
106.0,149.0,332.1182556152344,0.2751399278640747
106.0,150.0,336.622802734375,0.2602196931838989
106.0,151.0,336.41387939453125,0.22677510976791382
106.0,152.0,348.4947204589844,0.22485220432281494
106.0,153.0,343.0041198730469,0.22150039672851562
106.0,154.0,336.7183837890625,0.2120991051197052
106.0,155.0,334.0209045410156,0.2887614965438843
106.0,156.0,339.9696044921875,0.2860156297683716
106.0,157.0,353.2689208984375,0.2835109233856201
106.0,158.0,344.2103576660156,0.2898901104927063
106.0,159.0,360.28289794921875,0.2853885293006897
106.0,160.0,353.3544616699219,0.2837809920310974
106.0,161.0,339.04766845703125,0.312747985124588
106.0,162.0,341.47235107421875,0.2720603048801422
106.0,163.0,345.776123046875,0.2476535141468048
106.0,164.0,348.374755859375,0.2559228539466858
106.0,165.0,377.70697021484375,0.2581864297389984
106.0,166.0,338.03875732421875,0.27797800302505493
106.0,167.0,355.24407958984375,0.25083890557289124
106.0,168.0,341.4083557128906,0.261102557182312
106.0,169.0,338.89794921875,0.2566041350364685
106.0,170.0,340.802490234375,0.289791464805603
106.0,171.0,343.26971435546875,0.2996591329574585
106.0,172.0,353.0394287109375,0.25286686420440674
106.0,173.0,227.1143341064453,0.27280744910240173
107.0,0.0,309.8555908203125,0.2500462532043457
107.0,1.0,307.6777038574219,0.26577267050743103
107.0,2.0,314.58770751953125,0.24711273610591888
107.0,3.0,314.44134521484375,0.2277345508337021
107.0,4.0,311.3828125,0.27102911472320557
107.0,5.0,311.8987731933594,0.26393240690231323
107.0,6.0,323.4212341308594,0.2830978333950043
107.0,7.0,309.99322509765625,0.27622365951538086
107.0,8.0,316.2511901855469,0.2716403603553772
107.0,9.0,308.04327392578125,0.28115224838256836
107.0,10.0,311.080810546875,0.2893058657646179
107.0,11.0,309.9443054199219,0.2981683015823364
107.0,12.0,306.0532531738281,0.3215540647506714
107.0,13.0,298.7034912109375,0.31555455923080444
107.0,14.0,316.5408630371094,0.2734236717224121
107.0,15.0,314.8913879394531,0.3042571246623993
107.0,16.0,318.78997802734375,0.2687022387981415
107.0,17.0,322.4046325683594,0.2894011437892914
107.0,18.0,336.3426208496094,0.2895982265472412
107.0,19.0,310.740478515625,0.2770847976207733
107.0,20.0,326.21221923828125,0.2868433892726898
107.0,21.0,322.57452392578125,0.2832995653152466
107.0,22.0,326.5574951171875,0.28729239106178284
107.0,23.0,315.2976989746094,0.2641856372356415
107.0,24.0,325.7193908691406,0.2674048840999603
107.0,25.0,323.293212890625,0.2750314474105835
107.0,26.0,319.97845458984375,0.2702290117740631
107.0,27.0,328.4211120605469,0.24802309274673462
107.0,28.0,324.3898010253906,0.24425113201141357
107.0,29.0,315.53546142578125,0.24526631832122803
107.0,30.0,328.3390808105469,0.28605860471725464
107.0,31.0,310.418701171875,0.26989778876304626
107.0,32.0,324.2043762207031,0.2732979357242584
107.0,33.0,322.32586669921875,0.3055851459503174
107.0,34.0,315.4587707519531,0.28554975986480713
107.0,35.0,323.7137756347656,0.2780103385448456
107.0,36.0,330.72052001953125,0.2582527995109558
107.0,37.0,321.7660217285156,0.2675274908542633
107.0,38.0,316.2103271484375,0.273301899433136
107.0,39.0,317.5856628417969,0.2921328544616699
107.0,40.0,317.8426513671875,0.2720995545387268
107.0,41.0,327.5528869628906,0.26091212034225464
107.0,42.0,319.8514709472656,0.26954030990600586
107.0,43.0,326.5599670410156,0.28683823347091675
107.0,44.0,323.5596923828125,0.2558303475379944
107.0,45.0,332.3372497558594,0.24033835530281067
107.0,46.0,315.7624816894531,0.261947900056839
107.0,47.0,324.6064758300781,0.2640500068664551
107.0,48.0,330.5964660644531,0.2711445093154907
107.0,49.0,320.86944580078125,0.2738255560398102
107.0,50.0,322.0348815917969,0.2568568289279938
107.0,51.0,314.2877502441406,0.28253594040870667
107.0,52.0,339.64990234375,0.23787039518356323
107.0,53.0,329.7076721191406,0.28605684638023376
107.0,54.0,327.653076171875,0.2745489180088043
107.0,55.0,332.983154296875,0.2882019579410553
107.0,56.0,329.99774169921875,0.26316654682159424
107.0,57.0,323.67425537109375,0.25911998748779297
107.0,58.0,335.8391418457031,0.2623881697654724
107.0,59.0,327.3975830078125,0.2826966345310211
107.0,60.0,325.38336181640625,0.27924755215644836
107.0,61.0,329.2388000488281,0.2563353478908539
107.0,62.0,324.4909973144531,0.258187472820282
107.0,63.0,325.3715515136719,0.25675883889198303
107.0,64.0,332.7309265136719,0.2650429904460907
107.0,65.0,340.1217956542969,0.254452109336853
107.0,66.0,325.5659484863281,0.25749582052230835
107.0,67.0,331.4939270019531,0.3053050935268402
107.0,68.0,338.6330871582031,0.3071526885032654
107.0,69.0,343.53759765625,0.27958357334136963
107.0,70.0,325.461181640625,0.2716195583343506
107.0,71.0,344.98919677734375,0.2795571982860565
107.0,72.0,330.9002990722656,0.2558487057685852
107.0,73.0,329.4643249511719,0.2782673239707947
107.0,74.0,333.3188171386719,0.2714226245880127
107.0,75.0,334.6253356933594,0.30513134598731995
107.0,76.0,340.21209716796875,0.257415235042572
107.0,77.0,342.1036376953125,0.2773335576057434
107.0,78.0,338.3447265625,0.28912827372550964
107.0,79.0,323.52996826171875,0.25737470388412476
107.0,80.0,331.7171325683594,0.2817274034023285
107.0,81.0,338.5041809082031,0.2815961539745331
107.0,82.0,322.74578857421875,0.29996681213378906
107.0,83.0,334.521484375,0.26939505338668823
107.0,84.0,322.7816162109375,0.3023391366004944
107.0,85.0,326.5034484863281,0.2624461054801941
107.0,86.0,330.2816467285156,0.26583150029182434
107.0,87.0,339.3663024902344,0.28520864248275757
107.0,88.0,340.24102783203125,0.276876837015152
107.0,89.0,335.3327331542969,0.2724139988422394
107.0,90.0,339.2930908203125,0.28354138135910034
107.0,91.0,329.955810546875,0.27204328775405884
107.0,92.0,344.7496032714844,0.28311648964881897
107.0,93.0,331.8612365722656,0.27328968048095703
107.0,94.0,333.93426513671875,0.28790101408958435
107.0,95.0,334.7202453613281,0.2637203335762024
107.0,96.0,325.0661315917969,0.2699175179004669
107.0,97.0,327.8434143066406,0.2637577950954437
107.0,98.0,335.97894287109375,0.25788795948028564
107.0,99.0,339.11663818359375,0.27873873710632324
107.0,100.0,340.59149169921875,0.26304933428764343
107.0,101.0,333.5303039550781,0.2708789110183716
107.0,102.0,358.8628845214844,0.2797701358795166
107.0,103.0,350.15191650390625,0.270244300365448
107.0,104.0,325.92669677734375,0.2995162010192871
107.0,105.0,332.8985290527344,0.29248547554016113
107.0,106.0,334.1246032714844,0.2884780466556549
107.0,107.0,328.4298095703125,0.2874412536621094
107.0,108.0,336.45965576171875,0.2990114390850067
107.0,109.0,341.8307800292969,0.32373934984207153
107.0,110.0,345.58258056640625,0.2906232476234436
107.0,111.0,355.04156494140625,0.26662781834602356
107.0,112.0,337.4525451660156,0.2774561643600464
107.0,113.0,342.7499694824219,0.2712686061859131
107.0,114.0,330.740478515625,0.2750820517539978
107.0,115.0,346.8023986816406,0.2614977955818176
107.0,116.0,345.19720458984375,0.26627394556999207
107.0,117.0,337.2392272949219,0.27744024991989136
107.0,118.0,329.1864318847656,0.27886462211608887
107.0,119.0,347.00537109375,0.28757810592651367
107.0,120.0,335.3949890136719,0.29407817125320435
107.0,121.0,346.1426086425781,0.26320695877075195
107.0,122.0,343.53094482421875,0.2818007469177246
107.0,123.0,349.38531494140625,0.2908167541027069
107.0,124.0,358.7610778808594,0.2822492718696594
107.0,125.0,348.2787780761719,0.25507840514183044
107.0,126.0,347.8011169433594,0.2679302990436554
107.0,127.0,350.086181640625,0.2741457521915436
107.0,128.0,336.7432861328125,0.26921504735946655
107.0,129.0,355.20361328125,0.28231626749038696
107.0,130.0,338.4261779785156,0.2874545156955719
107.0,131.0,336.34075927734375,0.29706060886383057
107.0,132.0,338.8281555175781,0.26229327917099
107.0,133.0,346.5511474609375,0.2576867341995239
107.0,134.0,350.9029846191406,0.24642780423164368
107.0,135.0,335.32354736328125,0.22908276319503784
107.0,136.0,344.9037170410156,0.25888219475746155
107.0,137.0,352.0251770019531,0.2562054693698883
107.0,138.0,349.09527587890625,0.2635021507740021
107.0,139.0,349.4743347167969,0.23534320294857025
107.0,140.0,347.00311279296875,0.2850133776664734
107.0,141.0,337.96197509765625,0.2682684659957886
107.0,142.0,346.398681640625,0.29897966980934143
107.0,143.0,348.6727600097656,0.2853243947029114
107.0,144.0,336.89996337890625,0.3040424585342407
107.0,145.0,349.0061950683594,0.28353115916252136
107.0,146.0,340.4263916015625,0.27176225185394287
107.0,147.0,337.18634033203125,0.2542303204536438
107.0,148.0,344.30743408203125,0.28448301553726196
107.0,149.0,337.2723388671875,0.26025718450546265
107.0,150.0,342.7629089355469,0.2779925763607025
107.0,151.0,348.11248779296875,0.2827565670013428
107.0,152.0,345.65478515625,0.2749519944190979
107.0,153.0,350.84967041015625,0.29075515270233154
107.0,154.0,336.5984191894531,0.28980860114097595
107.0,155.0,346.1328125,0.27991926670074463
107.0,156.0,345.5054626464844,0.3038603365421295
107.0,157.0,352.1322937011719,0.27401891350746155
107.0,158.0,354.4908447265625,0.2801961898803711
107.0,159.0,347.9461975097656,0.2770129442214966
107.0,160.0,342.7386169433594,0.2846463620662689
107.0,161.0,343.471923828125,0.2757660150527954
107.0,162.0,350.41241455078125,0.26211899518966675
107.0,163.0,359.07891845703125,0.2839481234550476
107.0,164.0,355.201171875,0.27164432406425476
107.0,165.0,347.84600830078125,0.2812710702419281
107.0,166.0,357.91607666015625,0.2766985595226288
107.0,167.0,337.67095947265625,0.27112263441085815
107.0,168.0,342.59014892578125,0.2875967025756836
107.0,169.0,352.5662841796875,0.27916187047958374
107.0,170.0,356.0587158203125,0.2974405586719513
107.0,171.0,339.20135498046875,0.2639242112636566
107.0,172.0,345.70684814453125,0.2754077911376953
107.0,173.0,215.62391662597656,0.2695655822753906
108.0,0.0,309.3296203613281,0.25365519523620605
108.0,1.0,300.73431396484375,0.27623870968818665
108.0,2.0,306.19183349609375,0.2847912311553955
108.0,3.0,305.1388244628906,0.2819567918777466
108.0,4.0,314.39892578125,0.26758646965026855
108.0,5.0,320.6412353515625,0.26576027274131775
108.0,6.0,316.8818359375,0.2704713046550751
108.0,7.0,305.90753173828125,0.2652604281902313
108.0,8.0,309.08892822265625,0.27625980973243713
108.0,9.0,307.95941162109375,0.2530933618545532
108.0,10.0,318.26318359375,0.27832698822021484
108.0,11.0,316.783447265625,0.2702651023864746
108.0,12.0,297.2467041015625,0.2840114235877991
108.0,13.0,306.41943359375,0.27827703952789307
108.0,14.0,321.2124938964844,0.2486228346824646
108.0,15.0,302.9827575683594,0.26495951414108276
108.0,16.0,318.1123962402344,0.3008008301258087
108.0,17.0,320.69927978515625,0.28600573539733887
108.0,18.0,315.87060546875,0.2678360342979431
108.0,19.0,312.5398254394531,0.3032652735710144
108.0,20.0,316.0948486328125,0.29769274592399597
108.0,21.0,310.0373229980469,0.26893848180770874
108.0,22.0,317.2881164550781,0.272596150636673
108.0,23.0,314.4318542480469,0.27027779817581177
108.0,24.0,319.9204406738281,0.2591995596885681
108.0,25.0,333.071044921875,0.2711392939090729
108.0,26.0,324.2379150390625,0.3047794997692108
108.0,27.0,320.1484375,0.2839728891849518
108.0,28.0,310.92987060546875,0.2535245418548584
108.0,29.0,315.2416687011719,0.2821165919303894
108.0,30.0,327.1192932128906,0.27264508605003357
108.0,31.0,345.6662902832031,0.26405975222587585
108.0,32.0,321.49761962890625,0.26830723881721497
108.0,33.0,326.4809265136719,0.26099127531051636
108.0,34.0,314.363037109375,0.24937273561954498
108.0,35.0,311.97088623046875,0.26200002431869507
108.0,36.0,321.15155029296875,0.25998055934906006
108.0,37.0,324.26348876953125,0.2413216233253479
108.0,38.0,336.53302001953125,0.26917317509651184
108.0,39.0,320.94793701171875,0.2811008095741272
108.0,40.0,319.2303161621094,0.2772647440433502
108.0,41.0,325.8017272949219,0.25794917345046997
108.0,42.0,318.2282409667969,0.22121314704418182
108.0,43.0,339.3240966796875,0.263910710811615
108.0,44.0,327.61053466796875,0.245498925447464
108.0,45.0,330.10308837890625,0.25529390573501587
108.0,46.0,327.27020263671875,0.2570408880710602
108.0,47.0,330.1803283691406,0.2475060075521469
108.0,48.0,328.0802307128906,0.2685979902744293
108.0,49.0,321.407958984375,0.2237040400505066
108.0,50.0,322.0989990234375,0.28701478242874146
108.0,51.0,338.96868896484375,0.27073946595191956
108.0,52.0,335.3189392089844,0.287846177816391
108.0,53.0,327.5263366699219,0.2663729190826416
108.0,54.0,334.4729309082031,0.2909002900123596
108.0,55.0,325.89300537109375,0.2720318138599396
108.0,56.0,339.1936340332031,0.2754437327384949
108.0,57.0,325.675537109375,0.2935332655906677
108.0,58.0,338.55926513671875,0.25770723819732666
108.0,59.0,317.384521484375,0.2737950384616852
108.0,60.0,330.91839599609375,0.29939204454421997
108.0,61.0,331.3641662597656,0.2599766254425049
108.0,62.0,320.3540954589844,0.25304704904556274
108.0,63.0,335.3987731933594,0.27744656801223755
108.0,64.0,336.1641540527344,0.24225854873657227
108.0,65.0,332.5147705078125,0.2582075595855713
108.0,66.0,333.0787048339844,0.268218994140625
108.0,67.0,344.77685546875,0.2598186433315277
108.0,68.0,354.6008605957031,0.2613934278488159
108.0,69.0,330.6434326171875,0.2298746258020401
108.0,70.0,324.7773132324219,0.2464897185564041
108.0,71.0,331.6621398925781,0.2619837522506714
108.0,72.0,334.323486328125,0.2746303081512451
108.0,73.0,340.8544616699219,0.2735617160797119
108.0,74.0,325.0404357910156,0.25130873918533325
108.0,75.0,320.0940856933594,0.259146124124527
108.0,76.0,339.94085693359375,0.25989630818367004
108.0,77.0,340.0198669433594,0.26493945717811584
108.0,78.0,336.98577880859375,0.2786467671394348
108.0,79.0,325.94635009765625,0.27052903175354004
108.0,80.0,334.4189758300781,0.27281635999679565
108.0,81.0,337.1724853515625,0.2588544487953186
108.0,82.0,344.0963134765625,0.2682249844074249
108.0,83.0,335.62725830078125,0.2628426253795624
108.0,84.0,338.79119873046875,0.26593977212905884
108.0,85.0,339.93280029296875,0.2551245391368866
108.0,86.0,346.4929504394531,0.2540416717529297
108.0,87.0,326.74456787109375,0.2481062114238739
108.0,88.0,325.8161315917969,0.25623106956481934
108.0,89.0,344.8851013183594,0.25308361649513245
108.0,90.0,336.03924560546875,0.25208964943885803
108.0,91.0,342.5209655761719,0.2626838982105255
108.0,92.0,341.1757507324219,0.26460108160972595
108.0,93.0,328.9004211425781,0.26683613657951355
108.0,94.0,331.8565673828125,0.2625427544116974
108.0,95.0,343.7633056640625,0.26553428173065186
108.0,96.0,342.50738525390625,0.2217857390642166
108.0,97.0,334.77001953125,0.24135327339172363
108.0,98.0,326.6153564453125,0.24864298105239868
108.0,99.0,333.71966552734375,0.24528101086616516
108.0,100.0,337.5868225097656,0.2097538709640503
108.0,101.0,334.6194763183594,0.23018692433834076
108.0,102.0,337.2138366699219,0.23190835118293762
108.0,103.0,344.0690002441406,0.2415321171283722
108.0,104.0,338.12176513671875,0.22681894898414612
108.0,105.0,337.8155517578125,0.27959734201431274
108.0,106.0,340.63397216796875,0.25127166509628296
108.0,107.0,333.8192443847656,0.28927430510520935
108.0,108.0,344.9179382324219,0.2629149556159973
108.0,109.0,342.45819091796875,0.1856420487165451
108.0,110.0,336.3461608886719,0.2891307473182678
108.0,111.0,340.3484191894531,0.28469789028167725
108.0,112.0,349.11676025390625,0.26421040296554565
108.0,113.0,337.0425720214844,0.26164156198501587
108.0,114.0,339.63970947265625,0.2772448658943176
108.0,115.0,340.9789733886719,0.2853637933731079
108.0,116.0,337.6940612792969,0.26424679160118103
108.0,117.0,343.75299072265625,0.27958911657333374
108.0,118.0,346.4435119628906,0.25228258967399597
108.0,119.0,337.21197509765625,0.26815277338027954
108.0,120.0,335.03277587890625,0.28959891200065613
108.0,121.0,342.2262268066406,0.2725461721420288
108.0,122.0,330.74700927734375,0.2666949927806854
108.0,123.0,346.5900573730469,0.27732914686203003
108.0,124.0,337.8270568847656,0.27686798572540283
108.0,125.0,344.70361328125,0.2948943078517914
108.0,126.0,351.9570617675781,0.2571016252040863
108.0,127.0,334.5664978027344,0.25739771127700806
108.0,128.0,349.2706298828125,0.26107215881347656
108.0,129.0,343.2318420410156,0.24755913019180298
108.0,130.0,372.3924560546875,0.27094554901123047
108.0,131.0,340.0412902832031,0.2541853189468384
108.0,132.0,357.9974365234375,0.2482132613658905
108.0,133.0,337.09283447265625,0.26337581872940063
108.0,134.0,339.1633605957031,0.2576413154602051
108.0,135.0,346.63482666015625,0.2473757565021515
108.0,136.0,350.1378479003906,0.2563796043395996
108.0,137.0,363.5220947265625,0.27873390913009644
108.0,138.0,329.0284118652344,0.2548333704471588
108.0,139.0,349.7976379394531,0.26266971230506897
108.0,140.0,338.38397216796875,0.2570161819458008
108.0,141.0,333.0465393066406,0.23442354798316956
108.0,142.0,337.3858337402344,0.2664591670036316
108.0,143.0,332.4962463378906,0.28707703948020935
108.0,144.0,335.0415344238281,0.28820520639419556
108.0,145.0,355.28564453125,0.30605146288871765
108.0,146.0,352.4473876953125,0.2633483111858368
108.0,147.0,351.9925231933594,0.28288552165031433
108.0,148.0,340.4952087402344,0.2897546887397766
108.0,149.0,352.4883728027344,0.30629992485046387
108.0,150.0,354.7098083496094,0.2621476650238037
108.0,151.0,347.4358825683594,0.29884135723114014
108.0,152.0,338.2933044433594,0.2955017685890198
108.0,153.0,347.333251953125,0.2945958971977234
108.0,154.0,341.1302490234375,0.2934088110923767
108.0,155.0,344.9153137207031,0.26393401622772217
108.0,156.0,354.2850341796875,0.2938000559806824
108.0,157.0,346.9219055175781,0.27152019739151
108.0,158.0,337.7042541503906,0.3072904646396637
108.0,159.0,341.7424011230469,0.28850075602531433
108.0,160.0,350.8227844238281,0.296244740486145
108.0,161.0,331.74658203125,0.29131001234054565
108.0,162.0,348.7077331542969,0.29590892791748047
108.0,163.0,349.7680969238281,0.2711215019226074
108.0,164.0,344.6358337402344,0.2734764814376831
108.0,165.0,352.0735168457031,0.27319350838661194
108.0,166.0,345.0367736816406,0.2856966555118561
108.0,167.0,350.1405944824219,0.2902865707874298
108.0,168.0,349.6000061035156,0.28487974405288696
108.0,169.0,335.13018798828125,0.2686881124973297
108.0,170.0,350.6913757324219,0.27648836374282837
108.0,171.0,342.74029541015625,0.27460578083992004
108.0,172.0,360.3040771484375,0.2903985381126404
108.0,173.0,211.16848754882812,0.2861787676811218
109.0,0.0,304.0964660644531,0.28988558053970337
109.0,1.0,308.2381286621094,0.28499215841293335
109.0,2.0,305.5545959472656,0.28070470690727234
109.0,3.0,306.1407165527344,0.2764126658439636
109.0,4.0,304.34295654296875,0.29041019082069397
109.0,5.0,299.9006652832031,0.2650796175003052
109.0,6.0,308.516845703125,0.26471155881881714
109.0,7.0,304.8497009277344,0.27396854758262634
109.0,8.0,319.52325439453125,0.28932294249534607
109.0,9.0,310.69573974609375,0.2929225564002991
109.0,10.0,303.14923095703125,0.26129576563835144
109.0,11.0,317.8837890625,0.2985135614871979
109.0,12.0,321.649169921875,0.2803596556186676
109.0,13.0,313.83148193359375,0.25760194659233093
109.0,14.0,315.4197082519531,0.27626872062683105
109.0,15.0,303.89166259765625,0.262992262840271
109.0,16.0,320.1599426269531,0.279843807220459
109.0,17.0,309.2177734375,0.2818470895290375
109.0,18.0,316.80780029296875,0.2552352249622345
109.0,19.0,324.83587646484375,0.2820216417312622
109.0,20.0,322.8253173828125,0.2900276482105255
109.0,21.0,325.210205078125,0.28500738739967346
109.0,22.0,319.49383544921875,0.2673296630382538
109.0,23.0,336.2733154296875,0.29461997747421265
109.0,24.0,322.6428527832031,0.3119320571422577
109.0,25.0,318.8133850097656,0.2773273289203644
109.0,26.0,309.7058410644531,0.2627248466014862
109.0,27.0,306.6597900390625,0.2863568365573883
109.0,28.0,321.5717468261719,0.2799758017063141
109.0,29.0,315.6845397949219,0.2754257917404175
109.0,30.0,313.6902160644531,0.2550743818283081
109.0,31.0,317.32904052734375,0.29371219873428345
109.0,32.0,322.3902893066406,0.25716808438301086
109.0,33.0,329.0381774902344,0.26518329977989197
109.0,34.0,325.61517333984375,0.2770335078239441
109.0,35.0,321.0169982910156,0.27923834323883057
109.0,36.0,340.1662902832031,0.29447346925735474
109.0,37.0,322.10858154296875,0.267123818397522
109.0,38.0,318.86810302734375,0.2508388161659241
109.0,39.0,330.20361328125,0.25537604093551636
109.0,40.0,321.41339111328125,0.26290377974510193
109.0,41.0,326.1439514160156,0.2774122953414917
109.0,42.0,345.1705017089844,0.2687471807003021
109.0,43.0,328.3937683105469,0.26835209131240845
109.0,44.0,330.00164794921875,0.27682581543922424
109.0,45.0,327.6310729980469,0.2557154595851898
109.0,46.0,312.0039367675781,0.2849387526512146
109.0,47.0,320.2967224121094,0.251211553812027
109.0,48.0,334.7977600097656,0.26836133003234863
109.0,49.0,325.6920166015625,0.27737128734588623
109.0,50.0,316.2855224609375,0.26616182923316956
109.0,51.0,315.9535217285156,0.2694232761859894
109.0,52.0,324.91497802734375,0.26280421018600464
109.0,53.0,323.4631652832031,0.253048837184906
109.0,54.0,321.94390869140625,0.2692400813102722
109.0,55.0,318.3852233886719,0.28901612758636475
109.0,56.0,328.0472106933594,0.22025084495544434
109.0,57.0,327.6588134765625,0.20901718735694885
109.0,58.0,322.82952880859375,0.20874398946762085
109.0,59.0,327.3863525390625,0.2078201174736023
109.0,60.0,325.3232116699219,0.2754475772380829
109.0,61.0,321.2428894042969,0.2847439646720886
109.0,62.0,329.02691650390625,0.28302159905433655
109.0,63.0,319.6152038574219,0.2707880735397339
109.0,64.0,326.7680358886719,0.2700347900390625
109.0,65.0,326.6334228515625,0.25590604543685913
109.0,66.0,325.0684814453125,0.26460370421409607
109.0,67.0,324.8607482910156,0.2998020648956299
109.0,68.0,327.4808654785156,0.29321232438087463
109.0,69.0,326.1886291503906,0.2553596496582031
109.0,70.0,336.085693359375,0.25836819410324097
109.0,71.0,324.9375305175781,0.261106014251709
109.0,72.0,334.68670654296875,0.253478080034256
109.0,73.0,335.1471862792969,0.28118473291397095
109.0,74.0,336.1337585449219,0.2649290859699249
109.0,75.0,328.9435729980469,0.2815997898578644
109.0,76.0,346.0801086425781,0.24053677916526794
109.0,77.0,336.7489318847656,0.26318618655204773
109.0,78.0,331.35089111328125,0.26126933097839355
109.0,79.0,322.4013671875,0.2617403566837311
109.0,80.0,350.0448303222656,0.27121174335479736
109.0,81.0,335.8033752441406,0.2782449722290039
109.0,82.0,323.60882568359375,0.2741643488407135
109.0,83.0,328.73162841796875,0.27780580520629883
109.0,84.0,325.41571044921875,0.27934950590133667
109.0,85.0,336.271728515625,0.28354233503341675
109.0,86.0,337.9116516113281,0.28778544068336487
109.0,87.0,328.2272033691406,0.2357235550880432
109.0,88.0,341.7049560546875,0.2176724374294281
109.0,89.0,333.9939880371094,0.22629445791244507
109.0,90.0,329.4737854003906,0.22538888454437256
109.0,91.0,344.9197998046875,0.2274041473865509
109.0,92.0,339.8211669921875,0.2363816797733307
109.0,93.0,338.0943298339844,0.2430781126022339
109.0,94.0,341.0914611816406,0.2161291241645813
109.0,95.0,325.24395751953125,0.22931325435638428
109.0,96.0,338.60943603515625,0.2516658306121826
109.0,97.0,324.4446716308594,0.2161378711462021
109.0,98.0,336.1411437988281,0.2503072917461395
109.0,99.0,342.8585205078125,0.24147659540176392
109.0,100.0,337.3958435058594,0.2468988597393036
109.0,101.0,321.0671691894531,0.25981688499450684
109.0,102.0,335.2928466796875,0.2500461935997009
109.0,103.0,341.9814453125,0.2541995048522949
109.0,104.0,350.7996826171875,0.2649939954280853
109.0,105.0,335.28778076171875,0.2462044507265091
109.0,106.0,336.5880432128906,0.23488149046897888
109.0,107.0,330.31463623046875,0.22766341269016266
109.0,108.0,342.4557800292969,0.22296172380447388
109.0,109.0,339.1688537597656,0.22468525171279907
109.0,110.0,324.1938781738281,0.27857065200805664
109.0,111.0,339.9735412597656,0.2684897184371948
109.0,112.0,344.9112548828125,0.2929844558238983
109.0,113.0,338.47479248046875,0.2896614968776703
109.0,114.0,326.8682861328125,0.30550795793533325
109.0,115.0,349.3105773925781,0.2752380073070526
109.0,116.0,331.32470703125,0.2801164984703064
109.0,117.0,341.0570068359375,0.2596142888069153
109.0,118.0,339.21832275390625,0.2503676116466522
